date,AAPL,GS,JNJ,MSFT,NKE,cash
2021-03-08,0.14171384274959564,0.1701018065214157,0.2191384881734848,0.14171384274959564,0.18561814725399017,0.14171384274959564
2021-03-09,0.1447555273771286,0.1763424426317215,0.2054397612810135,0.1447555273771286,0.18395130336284637,0.1447555273771286
2021-03-10,0.14955706894397736,0.18535345792770386,0.1877564638853073,0.14955706894397736,0.17821888625621796,0.14955706894397736
2021-03-11,0.14787359535694122,0.19134250283241272,0.19083759188652039,0.14787359535694122,0.17419908940792084,0.14787359535694122
2021-03-12,0.1506800353527069,0.19332240521907806,0.1889382153749466,0.1506800353527069,0.1656992882490158,0.1506800353527069
2021-03-15,0.14871352910995483,0.1941680759191513,0.1933910846710205,0.14871352910995483,0.1663002222776413,0.14871352910995483
2021-03-16,0.15113800764083862,0.18969571590423584,0.17695894837379456,0.15385161340236664,0.17583255469799042,0.15252315998077393
2021-03-17,0.15880325436592102,0.19056624174118042,0.1655125916004181,0.14725512266159058,0.1687621772289276,0.16910062730312347
2021-03-18,0.15649083256721497,0.18934503197669983,0.17392225563526154,0.1510714590549469,0.1699846237897873,0.1591857224702835
2021-03-19,0.15061980485916138,0.19249258935451508,0.1850041300058365,0.15061980485916138,0.1706438958644867,0.15061980485916138
2021-03-22,0.14795014262199402,0.19195514917373657,0.19045080244541168,0.14795014262199402,0.1737435907125473,0.14795014262199402
2021-03-23,0.1483902931213379,0.19425176084041595,0.1940571814775467,0.1483902931213379,0.16652023792266846,0.1483902931213379
2021-03-24,0.1485823690891266,0.19008031487464905,0.1935737133026123,0.1485823690891266,0.1705988645553589,0.1485823690891266
2021-03-25,0.14823471009731293,0.1942785233259201,0.19436678290367126,0.14823471009731293,0.16665051877498627,0.14823471009731293
2021-03-26,0.14703842997550964,0.18601444363594055,0.20571625232696533,0.14703842997550964,0.16715402901172638,0.14703842997550964
2021-03-29,0.1474664807319641,0.19230009615421295,0.20346078276634216,0.1474664807319641,0.16183969378471375,0.1474664807319641
2021-03-30,0.14963464438915253,0.19501766562461853,0.1952049285173416,0.14963464438915253,0.1608734428882599,0.14963464438915253
2021-03-31,0.14963321387767792,0.19508673250675201,0.1952097862958908,0.14963321387767792,0.16080385446548462,0.14963321387767792
2021-04-01,0.150014728307724,0.19186913967132568,0.19483117759227753,0.150014728307724,0.16325552761554718,0.150014728307724
2021-04-05,0.14397001266479492,0.20497533679008484,0.19466951489448547,0.14397001266479492,0.1684451550245285,0.14397001266479492
2021-04-06,0.1444767564535141,0.20133666694164276,0.17806410789489746,0.1444767564535141,0.17534255981445312,0.1563030630350113
2021-04-07,0.14542731642723083,0.19742247462272644,0.16637906432151794,0.14542731642723083,0.18086257576942444,0.1644812822341919
2021-04-08,0.14542856812477112,0.19741816818714142,0.16637057065963745,0.14542856812477112,0.18086670339107513,0.16448740661144257
2021-04-09,0.14542849361896515,0.1974184364080429,0.16637109220027924,0.14542849361896515,0.18086643517017365,0.1644870489835739
2021-04-12,0.14542841911315918,0.19741806387901306,0.16637109220027924,0.14542841911315918,0.18086695671081543,0.16448703408241272
2021-04-13,0.14542855322360992,0.19741816818714142,0.16637060046195984,0.14542855322360992,0.18086671829223633,0.16448739171028137
2021-04-14,0.1405271589756012,0.1954924613237381,0.17926818132400513,0.1405271589756012,0.18317998945713043,0.16100500524044037
2021-04-15,0.14678548276424408,0.19097912311553955,0.18032892048358917,0.14678548276424408,0.17903943359851837,0.15608161687850952
2021-04-16,0.14678770303726196,0.19098547101020813,0.18033896386623383,0.14678770303726196,0.1790321171283722,0.1560681015253067
2021-04-19,0.14798103272914886,0.19504165649414062,0.1881331354379654,0.15169890224933624,0.16916418075561523,0.14798103272914886
2021-04-20,0.14622488617897034,0.1973559558391571,0.1935601830482483,0.14622488617897034,0.1704092025756836,0.14622488617897034
2021-04-21,0.14577414095401764,0.1931701898574829,0.19939544796943665,0.14577414095401764,0.17011195421218872,0.14577414095401764
2021-04-22,0.14525075256824493,0.19438788294792175,0.1998406946659088,0.14525075256824493,0.17001916468143463,0.14525075256824493
2021-04-23,0.14585332572460175,0.1931738704442978,0.19886258244514465,0.14585332572460175,0.17040355503559113,0.14585332572460175
2021-04-26,0.14761993288993835,0.19370116293430328,0.1853567510843277,0.14761993288993835,0.17808225750923157,0.14761993288993835
2021-04-27,0.14604146778583527,0.1923689991235733,0.19741058349609375,0.14604146778583527,0.17209602892398834,0.14604146778583527
2021-04-28,0.14621315896511078,0.19761033356189728,0.19690413773059845,0.14621315896511078,0.16684606671333313,0.14621315896511078
2021-04-29,0.14912638068199158,0.19135136902332306,0.1925140917301178,0.14912638068199158,0.16875536739826202,0.14912638068199158
2021-04-30,0.14823509752750397,0.1942790001630783,0.19436509907245636,0.14823509752750397,0.16665059328079224,0.14823509752750397
2021-05-03,0.14823506772518158,0.19427868723869324,0.19436503946781158,0.14823506772518158,0.16665104031562805,0.14823506772518158
2021-05-04,0.1482350379228592,0.19427867233753204,0.19436495006084442,0.1482350379228592,0.16665126383304596,0.1482350379228592
2021-05-05,0.15146960318088531,0.19673235714435577,0.18044783174991608,0.15146960318088531,0.16841097176074982,0.15146960318088531
2021-05-06,0.15726013481616974,0.19171872735023499,0.1637316197156906,0.15978726744651794,0.17062923312187195,0.15687298774719238
2021-05-07,0.15485401451587677,0.19370229542255402,0.1647651493549347,0.15677443146705627,0.17505012452602386,0.15485401451587677
2021-05-10,0.19202297925949097,0.17220136523246765,0.15539534389972687,0.166983962059021,0.15800102055072784,0.15539534389972687
2021-05-11,0.2003723531961441,0.17232772707939148,0.153725266456604,0.15942597389221191,0.1604234129190445,0.153725266456604
2021-05-12,0.19045612215995789,0.17301951348781586,0.1571306437253952,0.16121402382850647,0.16104905307292938,0.1571306437253952
2021-05-13,0.1855052262544632,0.18569433689117432,0.15689635276794434,0.15389665961265564,0.16023248434066772,0.15777488052845
2021-05-14,0.17156200110912323,0.19094964861869812,0.1708105206489563,0.15240618586540222,0.15722167491912842,0.1570499837398529
2021-05-17,0.1865285485982895,0.1852465718984604,0.15587620437145233,0.15407001972198486,0.1604473888874054,0.15783129632472992
2021-05-18,0.1865123212337494,0.18523530662059784,0.1558706909418106,0.15407481789588928,0.1604580134153366,0.15784892439842224
2021-05-19,0.18603894114494324,0.18492883443832397,0.15570883452892303,0.15421587228775024,0.1607501208782196,0.1583574265241623
2021-05-20,0.15613417327404022,0.1970556676387787,0.17713527381420135,0.15120843052864075,0.16725802421569824,0.15120843052864075
2021-05-21,0.15613406896591187,0.19705578684806824,0.17713527381420135,0.15120847523212433,0.1672578901052475,0.15120847523212433
2021-05-24,0.15453575551509857,0.19738467037677765,0.17772047221660614,0.15141263604164124,0.16753384470939636,0.15141263604164124
2021-05-25,0.15146960318088531,0.19673235714435577,0.18044783174991608,0.15146960318088531,0.16841097176074982,0.15146960318088531
2021-05-26,0.1514708548784256,0.19673292338848114,0.1804446130990982,0.1514708548784256,0.16840985417366028,0.1514708548784256
2021-05-27,0.1588934063911438,0.18401816487312317,0.17984697222709656,0.155040442943573,0.16716060042381287,0.155040442943573
2021-05-28,0.1588933914899826,0.18401816487312317,0.17984700202941895,0.155040442943573,0.16716060042381287,0.155040442943573
2021-06-01,0.1588931679725647,0.18401822447776794,0.17984703183174133,0.15504047274589539,0.16716063022613525,0.15504047274589539
2021-06-02,0.1485912799835205,0.19420447945594788,0.19364851713180542,0.1485912799835205,0.16637322306632996,0.1485912799835205
2021-06-03,0.14608921110630035,0.18383468687534332,0.19878369569778442,0.14608921110630035,0.17911399900913239,0.14608921110630035
2021-06-04,0.1447560042142868,0.17634518444538116,0.2054373025894165,0.1447560042142868,0.1839495301246643,0.1447560042142868
2021-06-07,0.1449749916791916,0.17925237119197845,0.20759102702140808,0.1449749916791916,0.17823165655136108,0.1449749916791916
2021-06-08,0.14496473968029022,0.18028946220874786,0.20772796869277954,0.14496473968029022,0.17708829045295715,0.14496473968029022
2021-06-09,0.14076392352581024,0.1740977019071579,0.21551883220672607,0.14076392352581024,0.1880916953086853,0.14076392352581024
2021-06-10,0.14522027969360352,0.18543854355812073,0.2037888914346695,0.14522027969360352,0.17511172592639923,0.14522027969360352
2021-06-11,0.14611481130123138,0.18863411247730255,0.2010401040315628,0.14611481130123138,0.1719813495874405,0.14611481130123138
2021-06-14,0.14486777782440186,0.19373740255832672,0.19788412749767303,0.14486777782440186,0.1737751066684723,0.14486777782440186
2021-06-15,0.14486750960350037,0.19900824129581451,0.18883563578128815,0.14486750960350037,0.17755359411239624,0.14486750960350037
2021-06-16,0.1444300413131714,0.19855716824531555,0.18680626153945923,0.1444300413131714,0.178877592086792,0.14689885079860687
2021-06-17,0.1444299817085266,0.19855718314647675,0.1868063062429428,0.1444299817085266,0.178877592086792,0.14689897000789642
2021-06-18,0.14164836704730988,0.20027583837509155,0.1875520944595337,0.14164836704730988,0.1770201325416565,0.15185512602329254
2021-06-21,0.13990357518196106,0.19715182483196259,0.18625013530254364,0.13990357518196106,0.18378840386867523,0.15300248563289642
2021-06-22,0.14064130187034607,0.19282886385917664,0.1784769743680954,0.14064130187034607,0.1863839477300644,0.16102759540081024
2021-06-23,0.13754208385944366,0.1938566267490387,0.1782183051109314,0.13754208385944366,0.18935798108577728,0.16348294913768768
2021-06-24,0.13753481209278107,0.19384875893592834,0.17821042239665985,0.13753481209278107,0.18937981128692627,0.1634913682937622
2021-06-25,0.1416347622871399,0.19390203058719635,0.17755332589149475,0.1416347622871399,0.1868269294500351,0.15844817459583282
2021-06-28,0.18067820370197296,0.17382319271564484,0.1467159241437912,0.1467159241437912,0.18368202447891235,0.16838471591472626
2021-06-29,0.18815645575523376,0.17210794985294342,0.14454162120819092,0.14454162120819092,0.17405937612056732,0.17659303545951843
2021-06-30,0.19225478172302246,0.16796515882015228,0.14471746981143951,0.14471746981143951,0.1835150569677353,0.1668301373720169
2021-07-01,0.18936826288700104,0.17898502945899963,0.1476556807756424,0.148167684674263,0.17585378885269165,0.1599695086479187
2021-07-02,0.18898259103298187,0.17939825356006622,0.14764286577701569,0.14787602424621582,0.17591123282909393,0.16018900275230408
2021-07-06,0.17691844701766968,0.1871608942747116,0.15403757989406586,0.1468469202518463,0.17084866762161255,0.16418752074241638
2021-07-07,0.17692416906356812,0.18715737760066986,0.15403185784816742,0.14684250950813293,0.17084071040153503,0.16420331597328186
2021-07-08,0.1739659160375595,0.18816518783569336,0.1526363641023636,0.14596465229988098,0.16783860325813293,0.17142929136753082
2021-07-09,0.1659781038761139,0.19605755805969238,0.15285371243953705,0.1427209973335266,0.16102418303489685,0.1813654899597168
2021-07-12,0.17461581528186798,0.19046035408973694,0.15308061242103577,0.14575016498565674,0.16796112060546875,0.1681319922208786
2021-07-13,0.16031286120414734,0.18896248936653137,0.16507014632225037,0.1514866203069687,0.17385278642177582,0.1603151112794876
2021-07-14,0.15993133187294006,0.1893685758113861,0.1649886667728424,0.15137584507465363,0.17356552183628082,0.16077005863189697
2021-07-15,0.15416273474693298,0.19690223038196564,0.16280052065849304,0.14987266063690186,0.16825003921985626,0.16801176965236664
2021-07-16,0.15414521098136902,0.19692306220531464,0.16280069947242737,0.14987128973007202,0.16823385655879974,0.1680258810520172
2021-07-19,0.17065829038619995,0.19671586155891418,0.15152469277381897,0.14444513618946075,0.16294273734092712,0.17371322214603424
2021-07-20,0.1549728363752365,0.19226868450641632,0.16020822525024414,0.13988888263702393,0.17593799531459808,0.1767233908176422
2021-07-21,0.1659780740737915,0.19605755805969238,0.15285372734069824,0.1427209973335266,0.16102416813373566,0.1813654601573944
2021-07-22,0.15353268384933472,0.1996198445558548,0.1716914027929306,0.15445061028003693,0.16553984582424164,0.15516561269760132
2021-07-23,0.15353640913963318,0.19961093366146088,0.17170833051204681,0.15445221960544586,0.16553665697574615,0.1551555097103119
2021-07-26,0.1550723910331726,0.19038009643554688,0.1759842187166214,0.15574942529201508,0.16774150729179382,0.1550723910331726
2021-07-27,0.15355560183525085,0.19957764446735382,0.17174668610095978,0.15446878969669342,0.16555947065353394,0.155091792345047
2021-07-28,0.15353640913963318,0.19961096346378326,0.17170827090740204,0.15445221960544586,0.16553665697574615,0.1551555097103119
2021-07-29,0.15353669226169586,0.19961045682430267,0.1717088669538498,0.15445244312286377,0.16553698480129242,0.15515458583831787
2021-07-30,0.15430006384849548,0.1961248368024826,0.1736850142478943,0.1550794094800949,0.16651062667369843,0.15430006384849548
2021-08-02,0.15239088237285614,0.2006652057170868,0.1660543829202652,0.1549914926290512,0.16773736476898193,0.15816065669059753
2021-08-03,0.15728169679641724,0.19010138511657715,0.1685299277305603,0.15814684331417084,0.17170681059360504,0.15423335134983063
2021-08-04,0.157383531332016,0.19006142020225525,0.16843730211257935,0.15816648304462433,0.17173761129379272,0.15421368181705475
2021-08-05,0.1865350902080536,0.17752908170223236,0.15371941030025482,0.1595035046339035,0.16899347305297852,0.15371941030025482
2021-08-06,0.16984272003173828,0.18237917125225067,0.15493467450141907,0.1647532731294632,0.1731555014848709,0.15493467450141907
2021-08-09,0.16983731091022491,0.1823817789554596,0.1549365520477295,0.16475309431552887,0.17315471172332764,0.1549365520477295
2021-08-10,0.16196218132972717,0.18473796546459198,0.15771330893039703,0.1648668795824051,0.17300629615783691,0.15771330893039703
2021-08-11,0.1617462933063507,0.18465948104858398,0.15774989128112793,0.16495387256145477,0.17314055562019348,0.15774989128112793
2021-08-12,0.1584136039018631,0.18264803290367126,0.1608152836561203,0.16562804579734802,0.1740814447402954,0.1584136039018631
2021-08-13,0.16128095984458923,0.18573983013629913,0.15963539481163025,0.16292467713356018,0.17312709987163544,0.15729205310344696
2021-08-16,0.1620040386915207,0.18473492562770844,0.15769770741462708,0.1648634523153305,0.17300216853618622,0.15769770741462708
2021-08-17,0.1673690378665924,0.18473650515079498,0.15522931516170502,0.16372285783290863,0.17371301352977753,0.15522931516170502
2021-08-18,0.15813784301280975,0.18985623121261597,0.16704805195331573,0.15864995121955872,0.17200757563114166,0.15430036187171936
2021-08-19,0.15353640913963318,0.1996109038591385,0.17170833051204681,0.15445221960544586,0.16553665697574615,0.1551554948091507
2021-08-20,0.1545257866382599,0.19761663675308228,0.1715967357158661,0.15612982213497162,0.16560521721839905,0.1545257866382599
