date,AAPL,GS,JNJ,MSFT,NKE,cash
2021-03-23,0.14080508053302765,0.17551548779010773,0.1702694445848465,0.14080508053302765,0.2239854782819748,0.1486193984746933
2021-03-24,0.1403251588344574,0.1751072108745575,0.1709698587656021,0.1403251588344574,0.22578683495521545,0.14748576283454895
2021-03-25,0.14163672924041748,0.17415934801101685,0.16749891638755798,0.14163672924041748,0.23232902586460114,0.14273928105831146
2021-03-26,0.1416940540075302,0.1672445386648178,0.16350378096103668,0.1416940540075302,0.23729829490184784,0.14856526255607605
2021-03-29,0.13998062908649445,0.17124252021312714,0.17051662504673004,0.13998062908649445,0.2355399876832962,0.14273957908153534
2021-03-30,0.14441566169261932,0.17001843452453613,0.17801278829574585,0.14441566169261932,0.21663393080234528,0.1465034931898117
2021-03-31,0.1404203176498413,0.1751118004322052,0.16939805448055267,0.1404203176498413,0.2342292070388794,0.1404203176498413
2021-04-01,0.14181822538375854,0.1688859760761261,0.17186903953552246,0.14181822538375854,0.2269003540277481,0.14870814979076385
2021-04-05,0.14287292957305908,0.16174130141735077,0.17682597041130066,0.14287292957305908,0.22282381355762482,0.15286307036876678
2021-04-06,0.13571122288703918,0.14457324147224426,0.18293163180351257,0.13571122288703918,0.24163052439689636,0.1594422310590744
2021-04-07,0.13554760813713074,0.14992378652095795,0.18144172430038452,0.13554760813713074,0.24131786823272705,0.15622135996818542
2021-04-08,0.13556262850761414,0.15003901720046997,0.18141226470470428,0.13556262850761414,0.24124160408973694,0.15618185698986053
2021-04-09,0.13361144065856934,0.14991968870162964,0.18068650364875793,0.13361144065856934,0.24346786737442017,0.1587030440568924
2021-04-12,0.13361145555973053,0.14992055296897888,0.18068601191043854,0.13361145555973053,0.24346837401390076,0.15870213508605957
2021-04-13,0.13430652022361755,0.15536366403102875,0.17871372401714325,0.13430652022361755,0.2435263991355896,0.1537831872701645
2021-04-14,0.1341952532529831,0.15593747794628143,0.1734326183795929,0.1341952532529831,0.24810762703418732,0.15413175523281097
2021-04-15,0.1335168331861496,0.1633635014295578,0.17272691428661346,0.1335168331861496,0.25246766209602356,0.1444082260131836
2021-04-16,0.13388179242610931,0.16161271929740906,0.169272318482399,0.13388179242610931,0.2539632022380829,0.14738813042640686
2021-04-19,0.13413874804973602,0.16573622822761536,0.17501388490200043,0.13413874804973602,0.24509647488594055,0.1458759754896164
2021-04-20,0.13346154987812042,0.163752481341362,0.1738029569387436,0.13346154987812042,0.25184303522109985,0.14367841184139252
2021-04-21,0.13983392715454102,0.16505125164985657,0.17313191294670105,0.13983392715454102,0.23896463215351105,0.1431843489408493
2021-04-22,0.13985612988471985,0.16498398780822754,0.17322425544261932,0.13985612988471985,0.23888103663921356,0.1431984156370163
2021-04-23,0.1398715227842331,0.16490048170089722,0.17334917187690735,0.1398715227842331,0.23879417777061462,0.14321309328079224
2021-04-26,0.13967478275299072,0.16668765246868134,0.17009128630161285,0.13967478275299072,0.2329450249671936,0.15092647075653076
2021-04-27,0.13458745181560516,0.1658223569393158,0.17646992206573486,0.13458745181560516,0.24555720388889313,0.14297565817832947
2021-04-28,0.1353112906217575,0.1683977097272873,0.17737309634685516,0.1353112906217575,0.23545753955841064,0.14814913272857666
2021-04-29,0.1359415203332901,0.16524481773376465,0.17566759884357452,0.1359415203332901,0.2367560863494873,0.15044844150543213
2021-04-30,0.13537395000457764,0.16821803152561188,0.17738176882266998,0.13537395000457764,0.2353811264038086,0.14827120304107666
2021-05-03,0.13610774278640747,0.16449762880802155,0.17512668669223785,0.13610774278640747,0.23712795972824097,0.1510322242975235
2021-05-04,0.13857708871364594,0.17328132688999176,0.17268525063991547,0.13857708871364594,0.22668522596359253,0.15019403398036957
2021-05-05,0.1396293342113495,0.17224295437335968,0.17267802357673645,0.1396293342113495,0.22673925757408142,0.14908108115196228
2021-05-06,0.14009910821914673,0.1668054312467575,0.17663198709487915,0.14009910821914673,0.22227025032043457,0.15409411489963531
2021-05-07,0.1405283659696579,0.16194763779640198,0.1752615123987198,0.1405283659696579,0.2233963906764984,0.15833763778209686
2021-05-10,0.14009860157966614,0.16681259870529175,0.17663691937923431,0.14009860157966614,0.22226600348949432,0.15408727526664734
2021-05-11,0.1432626098394394,0.17165657877922058,0.1707639843225479,0.1432626098394394,0.2192869335412979,0.1517673283815384
2021-05-12,0.1432626098394394,0.17165659368038177,0.17076396942138672,0.1432626098394394,0.2192869335412979,0.151767298579216
2021-05-13,0.1433761715888977,0.1717374324798584,0.17034831643104553,0.1433761715888977,0.22224760055541992,0.14891429245471954
2021-05-14,0.14269967377185822,0.17094740271568298,0.17113199830055237,0.14269967377185822,0.22297616302967072,0.14954504370689392
2021-05-17,0.14326025545597076,0.17165429890155792,0.17076560854911804,0.14326025545597076,0.21929185092449188,0.15176770091056824
2021-05-18,0.14180970191955566,0.16942813992500305,0.17212475836277008,0.14180970191955566,0.22236379981040955,0.15246383845806122
2021-05-19,0.1417192667722702,0.16914114356040955,0.17228522896766663,0.1417192667722702,0.22254563868045807,0.15258952975273132
2021-05-20,0.14234097301959991,0.17031310498714447,0.17173832654953003,0.14234097301959991,0.2231389880180359,0.15012764930725098
2021-05-21,0.14120197296142578,0.17579858005046844,0.1703656166791916,0.14120197296142578,0.2232530266046524,0.14817877113819122
2021-05-24,0.14264126121997833,0.1728292554616928,0.1704471856355667,0.14264126121997833,0.22020071744918823,0.15124036371707916
2021-05-25,0.1421859711408615,0.17455998063087463,0.17121124267578125,0.1421859711408615,0.22221137583255768,0.14764545857906342
2021-05-26,0.14207658171653748,0.17575116455554962,0.17052359879016876,0.14207658171653748,0.22170746326446533,0.14786456525325775
2021-05-27,0.14280001819133759,0.16804903745651245,0.174842968583107,0.14280001819133759,0.22384385764598846,0.1476641297340393
2021-05-28,0.14110881090164185,0.16674533486366272,0.17412669956684113,0.14110881090164185,0.22770170867443085,0.1492086946964264
2021-06-01,0.14280469715595245,0.16805137693881989,0.17484329640865326,0.14280469715595245,0.22383379936218262,0.14766211807727814
2021-06-02,0.14231358468532562,0.1628725677728653,0.17025460302829742,0.14231358468532562,0.2288375347852707,0.15340815484523773
2021-06-03,0.13710734248161316,0.1643388718366623,0.1701836884021759,0.13710734248161316,0.24012885987758636,0.15113390982151031
2021-06-04,0.14016710221767426,0.1673925668001175,0.1674136370420456,0.14016710221767426,0.2296953946352005,0.15516424179077148
2021-06-07,0.1382344663143158,0.16737382113933563,0.17081685364246368,0.1382344663143158,0.2353690266609192,0.1499713659286499
2021-06-08,0.13767433166503906,0.16073337197303772,0.17373435199260712,0.13767433166503906,0.23967014253139496,0.15051351487636566
2021-06-09,0.13650865852832794,0.1641712784767151,0.1739446371793747,0.13650865852832794,0.2373734563589096,0.15149329602718353
2021-06-10,0.1355467587709427,0.16327448189258575,0.17358100414276123,0.1355467587709427,0.24305212497711182,0.14899884164333344
2021-06-11,0.1371050477027893,0.15165184438228607,0.1713230162858963,0.1371050477027893,0.24939674139022827,0.15341831743717194
2021-06-14,0.13621073961257935,0.161110520362854,0.17763200402259827,0.13621073961257935,0.24513910710811615,0.14369694888591766
2021-06-15,0.1339237242937088,0.16142237186431885,0.16898705065250397,0.1339237242937088,0.2540600895881653,0.1476830393075943
2021-06-16,0.1339236944913864,0.16142219305038452,0.1689872443675995,0.1339236944913864,0.2540600001811981,0.14768318831920624
2021-06-17,0.1339237242937088,0.16142240166664124,0.16898705065250397,0.1339237242937088,0.2540600895881653,0.1476830244064331
2021-06-18,0.13526685535907745,0.1637846976518631,0.17104944586753845,0.13526685535907745,0.24593444168567657,0.14869770407676697
2021-06-21,0.13663774728775024,0.1627802699804306,0.17169269919395447,0.13663774728775024,0.24656718969345093,0.1456843912601471
2021-06-22,0.13526487350463867,0.16377566754817963,0.17105145752429962,0.13526487350463867,0.2459404468536377,0.1487026810646057
2021-06-23,0.13429729640483856,0.16053202748298645,0.1811741590499878,0.13429729640483856,0.2406592071056366,0.14904005825519562
2021-06-24,0.1342604011297226,0.16027282178401947,0.18126855790615082,0.1342604011297226,0.24076998233795166,0.14916783571243286
2021-06-25,0.1330469846725464,0.15814931690692902,0.17717331647872925,0.1330469846725464,0.2459334135055542,0.15264999866485596
2021-06-28,0.14120839536190033,0.14983777701854706,0.19077979028224945,0.14120839536190033,0.18894529342651367,0.18802039325237274
2021-06-29,0.13972601294517517,0.1514846682548523,0.1922760009765625,0.13972601294517517,0.2005506455898285,0.17623665928840637
2021-06-30,0.13606971502304077,0.14872783422470093,0.18745440244674683,0.13606971502304077,0.2203049212694168,0.1713734120130539
2021-07-01,0.13674017786979675,0.15243367850780487,0.18340693414211273,0.13674017786979675,0.22390122711658478,0.16677778959274292
2021-07-02,0.13666203618049622,0.15331000089645386,0.1827375888824463,0.13666203618049622,0.22498160600662231,0.1656467616558075
2021-07-06,0.1333600878715515,0.15566714107990265,0.18680407106876373,0.1333600878715515,0.2372187077999115,0.15358982980251312
2021-07-07,0.13250286877155304,0.15139491856098175,0.18926700949668884,0.13250286877155304,0.23693157732486725,0.15740074217319489
2021-07-08,0.13908390700817108,0.15564198791980743,0.1930101215839386,0.13908390700817108,0.21274766325950623,0.16043241322040558
2021-07-09,0.142720565199852,0.1625722199678421,0.19068600237369537,0.142720565199852,0.20215649902820587,0.15914411842823029
2021-07-12,0.14041045308113098,0.1624828279018402,0.18492938578128815,0.14041045308113098,0.21805569529533386,0.15371115505695343
2021-07-13,0.13946211338043213,0.15940970182418823,0.18099837005138397,0.13946211338043213,0.22499138116836548,0.15567632019519806
2021-07-14,0.13946212828159332,0.15940971672534943,0.18099835515022278,0.13946212828159332,0.22499141097068787,0.15567633509635925
2021-07-15,0.1394609808921814,0.1594095677137375,0.18100164830684662,0.1394609808921814,0.22499068081378937,0.15567608177661896
2021-07-16,0.13946157693862915,0.1594097912311554,0.1809983104467392,0.13946157693862915,0.22499306499958038,0.15567566454410553
2021-07-19,0.140414297580719,0.1626766473054886,0.18483911454677582,0.140414297580719,0.21807533502578735,0.15358026325702667
2021-07-20,0.1435094177722931,0.1762102097272873,0.17422479391098022,0.1435094177722931,0.21444831788539886,0.14809782803058624
2021-07-21,0.13901709020137787,0.1724974364042282,0.17553415894508362,0.13901709020137787,0.23054169118404388,0.14339248836040497
2021-07-22,0.13825511932373047,0.16855894029140472,0.17223256826400757,0.13825511932373047,0.2336014062166214,0.14909689128398895
2021-07-23,0.1393716186285019,0.16913563013076782,0.17122173309326172,0.1393716186285019,0.23370210826396942,0.14719724655151367
2021-07-26,0.13941754400730133,0.16913984715938568,0.17120081186294556,0.13941754400730133,0.23366530239582062,0.14715895056724548
2021-07-27,0.1394173502922058,0.16913986206054688,0.17120090126991272,0.1394173502922058,0.23366545140743256,0.14715909957885742
2021-07-28,0.13941755890846252,0.16913987696170807,0.17120082676410675,0.13941755890846252,0.23366525769233704,0.14715895056724548
2021-07-29,0.13963332772254944,0.16830679774284363,0.17259885370731354,0.13963332772254944,0.23178574442863464,0.14804194867610931
2021-07-30,0.13929308950901031,0.16965001821517944,0.17105253040790558,0.13929308950901031,0.2335941344499588,0.14711719751358032
2021-08-02,0.1385190188884735,0.1746787130832672,0.16926799714565277,0.1385190188884735,0.23242318630218506,0.14659209549427032
2021-08-03,0.13849839568138123,0.17502093315124512,0.16914835572242737,0.13849839568138123,0.2322702705860138,0.1465636044740677
2021-08-04,0.1385355442762375,0.17446160316467285,0.16935019195079803,0.1385355442762375,0.2325020581483841,0.14661498367786407
2021-08-05,0.13849693536758423,0.17502830922603607,0.1691313534975052,0.13849693536758423,0.23229336738586426,0.14655308425426483
2021-08-06,0.13827621936798096,0.16917896270751953,0.17316465079784393,0.13827621936798096,0.23462414741516113,0.14647983014583588
2021-08-09,0.13624796271324158,0.15703140199184418,0.18301814794540405,0.13624796271324158,0.23708438873291016,0.15037013590335846
2021-08-10,0.13623659312725067,0.1575300097465515,0.183026984333992,0.13623659312725067,0.23551777005195618,0.15145204961299896
2021-08-11,0.1363988220691681,0.15959763526916504,0.18356060981750488,0.1363988220691681,0.22924920916557312,0.15479496121406555
2021-08-12,0.1365894079208374,0.16001398861408234,0.18314434587955475,0.1365894079208374,0.22886626422405243,0.15479661524295807
2021-08-13,0.1349932998418808,0.1615104079246521,0.18112312257289886,0.1349932998418808,0.23836180567741394,0.1490180492401123
2021-08-16,0.13412229716777802,0.16335324943065643,0.17796389758586884,0.13412229716777802,0.2439543604850769,0.1464838683605194
2021-08-17,0.13453049957752228,0.15743888914585114,0.17855393886566162,0.13453049957752228,0.24653878808021545,0.14840734004974365
2021-08-18,0.13632918894290924,0.15546657145023346,0.17860466241836548,0.13632918894290924,0.23902501165866852,0.1542453020811081
2021-08-19,0.13983199000358582,0.17194588482379913,0.1748920977115631,0.13983199000358582,0.2241993546485901,0.14929872751235962
2021-08-20,0.14081448316574097,0.1680690199136734,0.17889843881130219,0.14081448316574097,0.22703836858272552,0.14436526596546173
2021-08-23,0.13827015459537506,0.15257883071899414,0.1794983446598053,0.13827015459537506,0.23659741878509521,0.15478505194187164
2021-08-24,0.13652580976486206,0.16097155213356018,0.18058200180530548,0.13652580976486206,0.23678340017795563,0.14861145615577698
2021-08-25,0.13670378923416138,0.1620255410671234,0.18156544864177704,0.13670378923416138,0.23534969985485077,0.14765167236328125
2021-08-26,0.135120689868927,0.15960991382598877,0.17656977474689484,0.135120689868927,0.2461816966533661,0.1473972499370575
2021-08-27,0.13512809574604034,0.1663544476032257,0.17871059477329254,0.13512809574604034,0.2365519404411316,0.14812684059143066
2021-08-30,0.13535505533218384,0.16834896802902222,0.1774432361125946,0.13535505533218384,0.23530390858650208,0.14819377660751343
2021-08-31,0.134140744805336,0.16576220095157623,0.17500324547290802,0.134140744805336,0.24507376551628113,0.14587929844856262
2021-09-01,0.13343445956707,0.1642148196697235,0.17525708675384521,0.13343445956707,0.2508504390716553,0.14280875027179718
2021-09-02,0.13343445956707,0.1642095148563385,0.17523948848247528,0.13343445956707,0.2508634924888611,0.14281858503818512
2021-09-03,0.1339237242937088,0.16142238676548004,0.16898706555366516,0.1339237242937088,0.2540600895881653,0.1476830244064331
2021-09-07,0.1339237242937088,0.16142238676548004,0.16898705065250397,0.1339237242937088,0.2540600895881653,0.1476830244064331
